,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
46,1.0000928132030287,1.0000928132030287,0.8430464603521811,47,-547.5,568.9786902863763
47,0.9977424972082404,0.9977424972082404,0.9977424972082404,48,-657.0000000000001,379.31912685758414
48,1.001086882960012,1.001086882960012,1.001086882960012,49,-766.5,189.65956342879207
49,0.9972252246512731,0.9972252246512731,0.7689318785793209,50,-876.0,0.0
50,0.9988726961683663,0.9988726961683663,0.9988726961683663,51,-766.5,-189.65956342879207
51,0.9988033540602251,0.9988033540602251,0.9988033540602251,52,-657.0000000000001,-379.31912685758414
52,0.9990929129891545,0.9990929129891545,0.9990929129891545,53,-547.5,-568.9786902863763
53,1.0008361914059345,1.0008361914059345,1.0008361914059345,54,-438.0,-758.6382537151683
54,0.9988096157498888,0.9988096157498888,0.9988096157498888,55,-219.0,-758.6382537151683
55,1.001540321832813,1.001540321832813,1.001540321832813,56,0.0,-758.6382537151683
56,0.9985195579252809,0.9985195579252809,0.9985195579252809,57,219.00000000000009,-758.6382537151683
57,1.00137256310423,1.00137256310423,1.00137256310423,58,438.0,-758.6382537151683
58,0.9970014196541553,0.9970014196541553,0.9970014196541553,59,547.5,-568.9786902863763
59,0.9970365221655112,0.9970365221655112,0.9970365221655112,60,657.0000000000001,-379.31912685758414
60,0.9972947310876874,0.9972947310876874,0.9972947310876874,61,766.5,-189.65956342879207
61,1.000296397614049,0.9739538157144007,0.37962186518397534,62,985.5,189.65956342879207
62,0.9981052586977376,0.9981052586977376,0.9981052586977376,63,876.0,379.31912685758414
63,1.002208174392784,1.002208174392784,1.002208174392784,64,766.5,568.9786902863763
64,0.9984176920347281,0.9984176920347281,0.38976141303859285,65,657.0000000000001,758.6382537151683
65,1.0029587293825855,1.0029587293825855,1.0029587293825855,66,328.5,948.2978171439604
66,1.0026662183598904,1.0026662183598904,1.0026662183598904,67,109.49999999999996,948.2978171439604
67,1.0020919448002503,1.0020919448002503,1.0020919448002503,68,-109.50000000000009,948.2978171439604
68,1.0012766922737961,1.0012766922737961,1.0012766922737961,69,-328.50000000000006,948.2978171439604
69,0.9978857567078382,0.9978857567078382,0.3898658510960902,70,-657.0,758.6382537151683
70,1.0007888860320833,1.0007888860320833,1.0007888860320833,71,-766.4999999999999,568.9786902863763
71,1.003026921300014,1.003026921300014,1.003026921300014,72,-876.0,379.31912685758414
72,1.0018876216000918,0.9744361878420662,0.38091107103456207,73,-985.5,189.65956342879207
73,0.9740070267887703,0.48782630889289263,0.08355945395953972,74,-985.5,-189.65956342879207
74,1.0012791516516006,0.7875249722928377,0.2341290458167896,75,-876.0,-379.31912685758414
75,1.0032963487157163,0.9630047804424007,0.3522789820653411,76,-766.5,-568.9786902863763
76,1.0034381312157392,1.0034381312157392,0.5626918687199371,77,-657.0000000000001,-758.6382537151683
77,0.9994682990065488,0.9994682990065488,0.9994682990065488,78,-328.5,-948.2978171439604
78,1.0001934882333021,1.0001934882333021,1.0001934882333021,79,-109.49999999999996,-948.2978171439604
79,1.0015187102212035,1.0015187102212035,1.0015187102212035,80,109.50000000000009,-948.2978171439604
80,0.999211837862121,0.999211837862121,0.999211837862121,81,328.50000000000006,-948.2978171439604
81,1.0016224271507517,1.0016224271507517,0.5618344286748963,82,657.0,-758.6382537151683
82,1.0024759930777258,0.9632026077804023,0.3512684647755952,83,766.4999999999999,-568.9786902863763
83,0.9983254202414358,0.786281979918695,0.23200262425640117,84,876.0,-379.31912685758414
84,0.9773868147058222,0.48896945333710595,0.08318185657070828,85,985.5,-189.65956342879207
